regime_start,climate,gov_rule,ag_rule,gov_cap_thresh,ag_cap_thresh,gov_period_mult,ag_period_mult,period,gov_strat,ag_strat,CI,conflict_regime,war_economy,poverty,social_cohesion,ag_power,militarisation,ag_infiltration,displacement,resilience_ratio
2,0.1,development_first,economic,0.0,0.0,1,1,1,Development,Coerce,1.1188706036371705,3,0.12280701754190101,0.6601562499828084,0.664092663887539,0.03973933253079213,0.02980472764563742,0.20151777606153007,0.751211852246177,0.7162458836050358
2,0.1,development_first,economic,0.0,0.0,1,1,2,Development,Extract,1.285748238406786,3,0.14360313315676929,0.8436154949542723,0.7014703897042557,0.04055279659790568,0.02873540830709131,0.13802148485063992,0.8891996997900088,0.671182265927194
2,0.1,development_first,economic,0.0,0.0,1,1,3,Development,Extract,1.3781169217725298,3,0.16802443991511146,0.9032258064262771,0.693133324568859,0.04120908197353477,0.026974185260896424,0.12196521298383152,0.9382088677742223,0.7606658580618085
2,0.1,development_first,economic,0.0,0.0,1,1,4,Development,Extract,1.4350915396301964,4,0.20446096653768364,0.9166666666420253,0.6860360935495126,0.04231298745923387,0.025516732027078888,0.10072402876536712,0.9465662565635208,0.789416722700972
2,0.1,development_first,economic,0.0,0.0,1,1,5,Development,Extract,1.5169378898967278,4,0.24700598801655654,0.9387483355275967,0.6688164336474254,0.044741413922483764,0.0271508719018981,0.06637971710040409,0.9555641615575572,0.7029065949591182
2,0.1,development_first,economic,0.0,0.0,1,1,6,Development,Extract,1.5899651709495484,4,0.2920353982197506,0.940182054591933,0.6422522818621352,0.046135150780723305,0.0318755940535702,0.054592033673795656,0.9561101139195077,0.7110462304989918
2,0.1,development_first,economic,0.0,0.0,1,1,7,Development,Extract,1.6514316590297038,4,0.3222656249874111,0.9448624645135103,0.6156964304712177,0.0470568346170193,0.03485462770952332,0.048047229792561326,0.9600048544022849,0.7570278955229429
2,0.1,development_first,economic,0.0,0.0,1,1,8,Development,Extract,1.7409848857059336,4,0.3610503282117698,0.9575858381618729,0.5776512806677091,0.04849701452368856,0.036463285648034305,0.03949939325896856,0.9664676461980855,0.7198932519418819
2,0.1,development_first,economic,0.0,0.0,1,1,9,Development,Extract,1.795594590006866,4,0.39663461536554595,0.95919705737597,0.5602370827346501,0.048825331545383995,0.037488604034885575,0.03710544327920763,0.9665187462901228,0.7195244026782999
2,0.1,development_first,economic,0.0,0.0,1,1,10,Development,Extract,1.8042535360354865,4,0.4365079364848403,0.9575785522073301,0.5898329526566839,0.04980191390011891,0.03924747875412199,0.03265920577550594,0.9617610341003586,0.6754046919204095
2,0.1,development_first,economic,0.0,0.0,1,1,11,Development,Extract,1.8635671017245699,5,0.4782608695374914,0.9645260275504475,0.5792197953633692,0.05241758019182639,0.040253137038629865,0.02319584379370099,0.9625990206119257,0.5895072840953787
2,0.1,development_first,economic,0.0,0.0,1,1,12,Development,Extract,1.9280039707387506,5,0.49999999996969624,0.9723222974020209,0.5443183266329664,0.05288103536834642,0.045573398297560984,0.02179651847579841,0.9717593922810323,0.6235580525246636
2,0.1,development_first,economic,0.0,0.0,1,1,13,Development,Extract,1.9389360664629094,5,0.517241379277915,0.9773515025880598,0.5556568154030656,0.05277219260920671,0.047140232868669946,0.021796518475798412,0.9689783223936669,0.4666169084750376
2,0.1,development_first,economic,0.0,0.0,1,1,14,Development,Extract,1.994636014241188,5,0.5188679244956677,0.9791377747344442,0.5033696849889236,0.052690408397035614,0.05988386696272486,0.021796518475798405,0.9700667628159754,0.4586533824786223
2,0.1,development_first,economic,0.0,0.0,1,1,15,Development,Extract,2.0538848543611197,5,0.523809523776265,0.983518650079229,0.4534433194943742,0.05320899818334636,0.06841257176656394,0.020482867738206744,0.9715603645910222,0.3885251109395379
